time,feed_c,out_c,feed_f,out_f,pressure,out_f_setting,out_c_setting,reward,error,sum_error,done
2022/5/6 15:50,26.55951835,59.89123628,586.3986801,146.3796349,47.22472476,145.0,62.0,-4.446884427,2.10876372,4.432614797133796,0
2022/5/6 15:55,28.28414078,60.91620388,620.8014350999999,141.6945243,47.31934456,145.0,62.0,-1.17461403,1.08379612,4.1866264779936575,0
2022/5/6 16:00,27.69966853,61.18887088,609.018129,155.8644465,47.76330554,145.0,62.0,-0.657930449,0.81112912,3.74176765459556,0
2022/5/6 16:05,28.35820338,60.19585721,579.4203237,139.09181909999998,48.03324651,145.0,62.0,-3.254931207,1.80414279,4.423380148216892,0
2022/5/6 16:10,27.10184115,59.59862407,582.1103917,148.9890294,47.78176997,145.0,62.0,-5.766606357000001,2.40137593,5.497742033751824,0
2022/5/6 16:15,25.94950898,59.36512823,554.2822432999999,143.7190129,47.42988702,145.0,62.0,-6.942549243999999,2.63487177,6.483291193626277,0
2022/5/6 16:20,27.83149924,62.46427853,592.7406391,134.50186730000001,47.18255463,145.0,62.0,-0.215554553,-0.46427853,4.074025305538394,0
2022/5/6 16:25,25.77840838,61.49222184,591.2005931,145.3465789,46.97164134,145.0,62.0,-0.25783866,0.50777816,3.359595873876876,0
2022/5/6 16:30,28.66350585,61.18705785,612.7231836,137.27112830000002,47.76496994,145.0,62.0,-0.6608749389999999,0.81294215,3.164659261713813,0
2022/5/6 16:35,25.2532123,60.17232999,601.3951519999999,142.7151925,47.45181943,145.0,62.0,-3.340377665,1.82767001,4.042931493199669,0
2022/5/6 16:40,26.93446002,61.6330708,556.8122643999999,144.9041559,47.05198301,145.0,62.0,-0.13463703800000001,0.3669292,3.196981245239768,0
2022/5/6 16:45,28.50791817,59.78876185,645.8505432,155.5717674,47.86090028,145.0,62.0,-4.889574156,2.21123815,4.449125021667838,0
2022/5/6 16:50,28.61849672,59.25488223,598.7776812999999,145.12464519999997,47.47221045,145.0,62.0,-7.535671571,2.74511777,5.8595052851674865,0
2022/5/6 16:55,26.41178989,60.45606724,590.3196742,142.2997752,47.17399317,145.0,62.0,-2.383728367,1.54393276,5.64558645961724,0
2022/5/6 17:00,30.2483466,61.72942801,615.8395928,150.3948635,47.11169466,145.0,62.0,-0.073209202,0.27057199,4.222482511732068,0
2022/5/6 17:05,25.41336595,60.01998851,574.2914636,143.5090655,45.9963883,145.0,62.0,-3.920445501,1.98001149,4.935749248212447,0
2022/5/6 17:10,33.71675882,60.81832504,651.1704401000001,153.1605074,48.12379083,145.0,62.0,-1.396355711,1.18167496,4.6366994337487135,0
2022/5/6 17:15,24.16155083,59.96665888,562.3553467,141.7338576,47.27970258,145.0,62.0,-4.13447611,2.03334112,5.279030723624099,0
2022/5/6 17:20,28.71482339,61.74659117,626.3206411,147.392348,48.07356583,145.0,62.0,-0.064216035,0.25340883,3.9487303365368693,0
2022/5/6 17:25,25.63074158,59.95323269,622.6181134,154.8536133,47.33340149,145.0,62.0,-4.1892564210000005,2.04676731,4.810878545575808,0
2022/5/6 17:30,27.95802037,60.55391822,518.8716344,134.0160463,47.63698475,145.0,62.0,-2.091152514,1.44608178,4.813696761903065,0
2022/5/6 17:35,30.10962126,60.13401918,611.5139684,146.73718469999997,48.32315341,145.0,62.0,-3.481884421,1.86598082,5.235568553332145,0
2022/5/6 17:40,25.52518448,61.80335801,589.7262249,134.6500525,47.93619474,145.0,62.0,-0.038668072000000005,0.19664199,3.861539977332501,0
2022/5/6 17:45,31.312698699999995,59.59292093,588.0450749,168.3806497,47.60481468,145.0,62.0,-5.794029649,2.40707907,5.110157054132751,0
2022/5/6 17:50,27.66414407,60.82890319,596.3298589999999,139.9044489,48.36711856,145.0,62.0,-1.3714677380000002,1.17109681,4.748206747892925,1
2022/5/6 23:15,25.92404522,59.31287184,564.5001691000001,138.384051,44.467685499999995,140.3999939,62.0,-7.220657748,2.68712816,2.68712816,0
2022/5/6 23:20,31.51259823,59.71911653,626.4508513,134.4111384,44.21303276,140.3999939,62.0,-5.202429404,2.28088347,4.161873182,0
2022/5/6 23:25,27.85841912,60.62927319,589.7671802,136.81178469999998,44.419194899999994,140.3999939,62.0,-1.8788919880000001,1.37072681,4.2840380374,0
2022/5/6 23:30,28.19572175,58.77865614,603.3518292,151.0791529,43.66365089,140.3999939,62.0,-10.37705626,3.22134386,6.220170486180001,0
2022/5/6 23:35,25.65035714,58.82522796,614.8788555,144.722734,43.64583066,140.3999939,62.0,-10.07917751,3.17477204,7.528891380326,0
2022/5/6 23:40,31.01431787,58.42141231,608.2402125,140.84420269999998,43.13891111,140.3999939,62.0,-12.80628986,3.57858769,8.8488116562282,0
2022/5/6 23:45,31.20869322,61.63315617,575.4579992,136.2711638,43.27143283,140.3999939,62.0,-0.13457439599999999,0.36684383,6.56101198935974,0
2022/5/6 23:50,24.21844061,58.86468311,572.6936293,151.00459809999998,43.30856664,140.3999939,62.0,-9.830212001,3.13531689,7.728025282551817,0
2022/5/6 23:55,39.36942705,58.91226349,605.8395091,144.38862319999998,44.43264783,140.3999939,62.0,-9.534116755,3.08773651,8.497354207786271,0
2022/5/7 0:00,28.304892100000004,58.78464343,570.3694895,140.9352994,44.38389214,140.3999939,62.0,-10.33851787,3.21535657,9.16350451545039,0
2022/5/7 0:05,23.2294911,59.29578452,508.6505504,143.76855830000002,44.14156189,140.3999939,62.0,-7.312781362000001,2.70421548,9.118668640815272,0
2022/5/7 0:10,29.02274714,59.29682693,557.7786047000001,158.64835469999997,43.24792948,140.3999939,62.0,-7.307144646,2.70317307,9.08624111857069,0
2022/5/7 0:15,31.05757809,59.19506665,503.37214270000004,148.7456991,44.07035812,140.3999939,62.0,-7.867651098,2.80493335,9.165302132999484,0
2022/5/7 0:20,34.69295508,59.34677864,648.3560454,149.241144,44.97969345,140.3999939,62.0,-7.039583585,2.65322136,9.06893285309964,0
2022/5/7 0:25,32.96763602,60.45794908,544.591847,132.20284180000002,45.01243888,140.3999939,62.0,-2.37792104,1.54205092,7.8903039171697475,0
2022/5/7 0:30,25.65952859,61.77067472,579.3526728999999,126.04359579999999,44.42828717,140.3999939,62.0,-0.052590084,0.22932528,5.752538022018824,0
2022/5/7 0:35,27.08214154,59.50348534,542.1742181,145.7668262,44.4302372,140.3999939,62.0,-6.232585447999999,2.49651466,6.523291275413176,0
2022/5/7 0:40,29.59487013,61.40681059,616.165026,135.3023804,45.66244471,140.3999939,62.0,-0.351873676,0.59318941,5.159493302789223,0
2022/5/7 0:45,29.26550909,59.15721685,523.2538089999999,145.3751897,44.44747993,140.3999939,62.0,-8.081416037999999,2.84278315,6.454428461952456,0
2022/5/7 0:50,26.46390344,60.49206795,637.7078961,129.1891886,44.57368463,140.3999939,62.0,-2.273859067,1.50793205,6.0260319733667185,0
2022/5/7 0:55,27.62805177,60.17412343,522.4605034,136.3430716,44.79226524,140.3999939,62.0,-3.3338252489999998,1.82587657,6.044098951356703,0
2022/5/7 1:00,28.78457033,61.06150808,637.9738329,133.1679754,45.89189879999999,140.3999939,62.0,-0.880767084,0.93849192,5.1693611859496915,0
2022/5/7 1:05,28.34909912,59.21887827,558.5153664,147.62878659999998,45.54450801,140.3999939,62.0,-7.7346380770000005,2.78112173,6.399674560164784,0
2022/5/7 1:10,27.0234783,59.73895914,560.7983595,136.8080762,43.5209807,140.3999939,62.0,-5.112305771,2.26104086,6.740813052115348,0
2022/5/7 1:15,26.29761076,62.32670314,579.7205272000001,133.8697978,45.90259912,140.3999939,62.0,-0.106734942,-0.32670314,4.3918659964807425,0
2022/5/7 1:20,28.59193685,60.95031337,592.862795,142.6838732,45.24505823,140.3999939,62.0,-1.101842021,1.04968663,4.12399282753652,0
2022/5/7 1:25,31.90812998,58.78556953,572.265188,155.4774979,44.9402948,140.3999939,62.0,-10.33256325,3.21443047,6.101225449275564,0
2022/5/7 1:30,24.39239165,61.54067785,578.8071959,144.0075665,43.90648763,140.3999939,62.0,-0.210976837,0.45932215,4.730179964492894,0
2022/5/7 1:35,25.05907272,62.77183775,565.2101374,130.8537202,41.07884427,140.3999939,62.0,-0.595733512,-0.77183775,2.5392882251450257,0
2022/5/7 1:40,27.48602247,61.55195756,561.5786052,135.40559009999998,39.0993866,140.3999939,62.0,-0.20074202800000002,0.44804244,2.225544197601518,0
2022/5/7 1:45,30.77582961,63.18902341,639.8113941,127.77714990000001,42.08587692,140.3999939,62.0,-1.41377667,-1.18902341,0.36885752832106267,0
2022/5/7 1:50,26.47264351,59.90740997,506.7052916,153.7386883,44.53980573,140.3999939,62.0,-4.378933034,2.09259003,2.350790299824744,0
2022/5/7 1:55,28.87637927,59.81975124,648.0509585,140.093107,46.23053682,140.3999939,62.0,-4.753484655,2.18024876,3.825801969877321,0
2022/5/7 2:00,24.43314284,60.64354772,571.7533951,140.33411850000002,45.3681943,140.3999939,62.0,-1.839962788,1.35645228,4.034513658914125,0
2022/5/7 2:05,25.90184683,64.45949305,619.7042455,119.6797606,43.50612888,140.3999939,62.0,-6.049106062999999,-2.45949305,0.364666511239887,0
2022/5/7 2:10,30.735752899999998,60.04616239999999,626.9255653,139.3848081,45.54762676,140.3999939,62.0,-3.817481367,1.9538376,2.209104157867921,0
2022/5/7 2:15,27.32006247,59.93518873,563.3580357000001,144.33690359999997,45.02163602,140.3999939,62.0,-4.263445581,2.06481127,3.6111841805075446,0
2022/5/7 2:20,25.82350969,60.34164102,582.4235236000001,146.76548280000003,44.82642114,140.3999939,62.0,-2.750154507,1.65835898,4.186187906355281,0
2022/5/7 2:25,25.01817482,62.48586573,590.5841517000001,145.4937147,43.78684641,140.3999939,62.0,-0.236065508,-0.48586573,2.4444658044486967,0
2022/5/7 2:30,31.28884343,60.48560117,633.1660661000001,133.8261214,46.15411296,140.3999939,62.0,-2.293403816,1.51439883,3.2255248931140876,0
2022/5/7 2:35,28.282979200000003,59.24015572,560.8813727999999,143.7923074,45.65462677,140.3999939,62.0,-7.61674045,2.75984428,5.017711705179861,0
2022/5/7 2:40,29.107032300000004,59.98123442,623.7833019999999,143.1124386,45.05179164,140.3999939,62.0,-4.075414467,2.01876558,5.531163773625902,0
2022/5/7 2:45,29.12532281,60.57281649,595.0467633,136.6738767,44.82148847,140.3999939,62.0,-2.036852771,1.42718351,5.2989981515381315,0
2022/5/7 2:50,25.87162999,65.07908513,601.2359105,126.98280929999999,46.90995636,140.3999939,62.0,-9.480765238,-3.07908513,0.6302135760766916,0
2022/5/7 2:55,30.79359724,61.57478256,625.8414801,144.5713703,46.729861799999995,140.3999939,62.0,-0.180809871,0.42521744,0.866366943253684,0
2022/5/7 3:00,26.37595689,59.70564018,612.1237164,141.3039911,48.49425626,140.3999939,62.0,-5.2640869839999995,2.29435982,2.9008166802775786,0
2022/5/7 3:05,25.25056626,63.67165066,594.7860883999999,140.4080845,47.05578406,140.3999939,62.0,-2.794415929,-1.67165066,0.3589210161943046,0
2022/5/7 3:10,30.84141647,62.99765559,567.3699058999999,148.26896010000002,47.95606194,140.3999939,62.0,-0.995316676,-0.99765559,-0.7464108786639868,0
2022/5/7 3:15,27.08906072,61.81864601,578.8482167999999,136.6770118,47.44824771,140.3999939,62.0,-0.03288927,0.18135399,-0.3411336250647907,0
2022/5/7 3:20,28.75471373,60.77703679,607.9214869,136.1244825,47.82590192,140.3999939,62.0,-1.4956390130000001,1.22296321,0.9841696724546466,0
2022/5/7 3:25,32.63149316,61.72563871,616.0801322000001,148.8696666,46.35715172,140.3999939,62.0,-0.075274117,0.27436129,0.9632800607182526,0
2022/5/7 3:30,26.51432151,63.48338261,577.2224761,120.88277040000001,46.09948504,140.3999939,62.0,-2.200423968,-1.48338261,-0.8090865674972233,0
2022/5/7 3:35,30.68928333,62.54014386,630.3975078,145.96401819999997,46.52777227,140.3999939,62.0,-0.291755389,-0.54014386,-1.1065044572480565,0
2022/5/7 3:40,27.06329842,59.92080666,596.3124996,139.8605746,47.50517921,140.3999939,62.0,-4.323044945,2.07919334,1.3046402199263603,0
2022/5/7 3:45,31.16837328,61.27752339999999,626.1334586,138.0400106,47.2702521,140.3999939,62.0,-0.5219724379999999,0.7224765999999999,1.635724753948452,0
2022/5/7 3:50,24.75343202,60.37452307,486.5265267,150.35285159999998,47.07332179,140.3999939,62.0,-2.64217525,1.62547693,2.7704842577639166,0
2022/5/7 3:55,29.90306547,61.75196092,607.5323392000001,137.6930472,47.05343012,140.3999939,62.0,-0.061523385,0.24803908,2.1873780604347415,0
2022/5/7 4:00,25.85941636,59.86483241,563.8079802,142.5481667,46.86236092,140.3999939,62.0,-4.558940637,2.13516759,3.666332232304319,0
2022/5/7 4:05,30.25940089,61.4145422,614.3269191,135.5901012,47.61616999,140.3999939,62.0,-0.342760836,0.5854578,3.151890362613023,0
2022/5/7 4:10,31.16913925,61.48737393,555.9540609000001,138.7200608,47.08605344,140.3999939,62.0,-0.262785488,0.51262607,2.718949323829116,0
2022/5/7 4:15,28.38257635,61.58757654,558.4806147,146.5581128,47.91068212,140.3999939,62.0,-0.17009311,0.41242346,2.315687986680381,0
2022/5/7 4:20,26.55075672,60.34812535,642.9811559999999,147.17665680000002,47.42588904,140.3999939,62.0,-2.7286898589999997,1.65187465,3.2728562406762665,0
2022/5/7 4:25,25.48773025,60.18059461,659.6173527000001,134.25575890000002,47.33391613,140.3999939,62.0,-3.310235973,1.81940539,4.110404758473386,0
2022/5/7 4:30,27.12587446,61.61607726,615.6475828,131.76713370000002,46.9918939,140.3999939,62.0,-0.14739667,0.38392274,3.26120607093137,0
2022/5/7 4:35,30.25978001,60.98425217,575.5598547000001,147.5023556,47.76239011,140.3999939,62.0,-1.031743654,1.01574783,3.298592079651959,0
2022/5/7 4:40,26.29964833,60.94136532,638.4941296000001,144.0137699,46.94541465,140.3999939,62.0,-1.1207073859999999,1.05863468,3.367649135756371,0
2022/5/7 4:45,30.52183385,60.14188345,591.7985245,140.06075159999997,48.46744413,140.3999939,62.0,-3.452597113,1.85811655,4.21547094502946,0
2022/5/7 4:50,30.06223229,61.40323867,587.3071514999999,141.5909826,47.49594271,140.3999939,62.0,-0.356124085,0.59676133,3.5475909915206216,0
2022/5/7 4:55,26.48671262,60.289130799999995,617.3327316000001,142.37876780000002,47.51646612,140.3999939,62.0,-2.92707342,1.7108691999999999,4.194182894064435,0
2022/5/7 5:00,30.50723123,61.05346197,587.8878437999999,136.12936440000001,46.92515132,140.3999939,62.0,-0.895934242,0.94653803,3.882466055845104,0
2022/5/7 5:05,25.580828,60.46220511,594.1031203,139.74385780000003,47.23550716,140.3999939,62.0,-2.364813124,1.53779489,4.255521129091573,0
2022/5/7 5:10,29.20862002,60.74055911,592.3143818,137.4910712,47.77572403,140.3999939,62.0,-1.586191355,1.25944089,4.2383056803641015,0
2022/5/7 5:15,27.81927398,60.49620375,550.4203094,135.0003519,46.72538477,140.3999939,62.0,-2.2614031619999997,1.50379625,4.470610226254871,0
2022/5/7 5:20,26.93383948,61.20382039,630.8690687999999,137.46775559999998,47.01815346,140.3999939,62.0,-0.633901971,0.79617961,3.925606768378409,0
2022/5/7 5:25,26.92492254,59.53484752,564.0861160000001,139.4483927,47.30974678,140.3999939,62.0,-6.07697675,2.46515248,5.213077217864886,0
2022/5/7 5:30,29.75919696,60.76366494,606.7076471,140.36587340000003,47.88632815,140.3999939,62.0,-1.528524381,1.23633506,4.88548911250542,0
2022/5/7 5:35,30.19729996,60.13386842,660.7856375,139.0535727,47.72909175,140.3999939,62.0,-3.482447074,1.86613158,5.285973958753794,0
2022/5/7 5:40,23.52671033,59.24303402,479.49745010000004,138.09053600000001,47.17155576,140.3999939,62.0,-7.600861415,2.75696598,6.457147751127655,0
2022/5/7 5:45,36.70045226,61.07516229,724.6430337999999,148.9539831,48.59852002,140.3999939,62.0,-0.85532479,0.92483771,5.444841135789359,0
2022/5/7 5:50,27.44312892,59.62810577,572.2887864,140.7703165,47.72453993,140.3999939,62.0,-5.625882237999999,2.37189423,6.1832830250525515,0
2022/5/7 5:55,28.43819801,59.07103118,645.2374561,147.5978804,48.19246188,140.3999939,62.0,-8.578858348999999,2.92896882,7.2572669375367855,0
2022/5/7 6:00,26.40627468,59.21340392,650.6388606,143.3808101,47.18845914,140.3999939,62.0,-7.7651177129999995,2.78659608,7.866682936275749,0
2022/5/7 6:05,28.79056613,60.18787603,541.4027369,154.62032309999998,48.34871315,140.3999939,62.0,-3.283793283,1.81212397,7.318802025393024,0
2022/5/7 6:10,28.61302519,58.98400375,667.221604,151.45882880000002,48.25315564,140.3999939,62.0,-9.09623338,3.01599625,8.139157667775116,0
2022/5/7 6:15,28.2268,59.92222565,627.1962065,135.1422603,48.86997968,140.3999939,62.0,-4.31714625,2.07777435,7.775184717442581,0
2022/5/7 6:20,26.89365316,59.02849316,607.1010445000001,139.1268338,48.59984828,140.3999939,62.0,-8.8298529,2.97150684,8.414136142209806,0
2022/5/7 6:25,26.111962300000002,59.71996902,584.344092,137.0786434,47.67194379,140.3999939,62.0,-5.19854127,2.28003098,8.169926279546864,0
2022/5/7 6:30,26.69998435,59.20671124,620.4284361,143.8879904,48.47231509,140.3999939,62.0,-7.802462097,2.79328876,8.512237155682804,0
2022/5/7 6:35,30.29965178,59.98195787,568.9734486000001,137.45506799999998,47.95630394,140.3999939,62.0,-4.072494038,2.01804213,7.976608138977962,0
2022/5/7 6:40,30.48089096,60.22997707,609.475384,139.9480498,48.46168051,140.3999939,62.0,-3.132981173,1.77002293,7.3536486272845725,0
2022/5/7 6:45,32.24927689,60.05483085,597.7670359,140.38383290000002,48.14872353,140.3999939,62.0,-3.783683022,1.94516915,7.092723189099201,0
2022/5/7 6:50,29.66918696,59.52900335,554.3713046,138.2972966,48.410467,140.3999939,62.0,-6.105824444,2.47099665,7.43590288236944,0
2022/5/7 6:55,30.96069638,59.83843193,663.9467798999999,148.81379019999997,48.59249148,140.3999939,62.0,-4.672376521,2.16156807,7.366700087658607,0
2022/5/7 7:00,28.19910744,59.18401638,547.7544604,138.4902407,48.62417567,140.3999939,62.0,-7.929763747999999,2.81598362,7.972673681361025,0
2022/5/7 7:05,29.78950804,59.97844258,639.824333,140.7892847,48.25235916,140.3999939,62.0,-4.086694402,2.02155742,7.6024289969527175,0
2022/5/7 7:10,27.25483281,59.12206651,578.5469334,142.96097959999997,48.61024048,140.3999939,62.0,-8.282501173,2.87793349,8.199633787866901,0
2022/5/7 7:15,32.03347967,59.36426056,605.309627,143.35242069999998,48.47580907,140.3999939,62.0,-6.947122396,2.63573944,8.37548309150683,0
2022/5/7 7:20,26.09660212,59.03368937,616.2968574,136.9157866,48.84174474,140.3999939,62.0,-8.798998754,2.96631063,8.829148794054781,0
2022/5/7 7:25,27.49017161,59.99328517,604.1720204,141.38582140000003,48.31005999,140.3999939,62.0,-4.026904409,2.00671483,8.187118985838346,0
2022/5/7 7:30,26.29774344,59.31005365,637.2091566,139.34100719999998,49.19471612,140.3999939,62.0,-7.235811366,2.68994635,8.420929640086841,0
2022/5/7 7:35,36.33717747,60.05039543,612.0709717999999,135.705591,49.49536758,140.3999939,62.0,-3.8009579789999997,1.94960457,7.844255318060789,0
2022/5/7 7:40,28.44740897,59.34943793,571.832973,141.41953,49.51243795,140.3999939,62.0,-7.0254792870000005,2.65056207,8.141540792642552,0
2022/5/7 7:45,30.499019099999998,59.94695934,715.6780083,135.9623905,49.16473351,140.3999939,62.0,-4.214975952,2.05304066,7.752119214849786,0
2022/5/7 7:50,28.06403498,59.02227052,508.8940018,143.11847790000002,49.39061953,140.3999939,62.0,-8.866872856,2.97772948,8.40421293039485,0
2022/5/7 7:55,30.91837095,60.17699305,715.3991470999999,142.27543390000002,49.51998594,140.3999939,62.0,-3.32335434,1.82300695,7.705956001276395,0
2022/5/7 8:00,24.52585599,60.32125184,449.0935301,140.27887030000002,49.45521756,140.3999939,62.0,-2.818195385,1.67874816,7.0729173608934754,0
2022/5/7 8:05,30.40003878,59.86505086,575.5597244,140.4022961,49.72576113,140.3999939,62.0,-4.55800783,2.13494914,7.085991292625432,0
2022/5/7 8:10,29.93559349,60.18861275,614.7028906,145.133549,49.42081142,140.3999939,62.0,-3.2811237689999997,1.81138725,6.771581154837802,0
2022/5/7 8:15,26.26727807,59.43587876,656.0311865,149.22981330000002,49.79399363,140.3999939,62.0,-6.574717733,2.56412124,7.304228048386461,0
2022/5/7 8:20,26.84425314,60.16993202,602.4519134999999,136.3973031,49.65028404,140.3999939,62.0,-3.349148811,1.83006798,6.943027613870522,0
2022/5/7 8:25,27.57613838,59.10357698,557.3094054,141.2430625,49.78226824,140.3999939,62.0,-8.389266311,2.89642302,7.756542349709365,0
2022/5/7 8:30,30.61919437,60.48543515,680.8679262999999,136.9194496,49.30328555,140.3999939,62.0,-2.293906685,1.51456485,6.944144494796555,0
2022/5/7 8:35,29.88161033,59.73662461,581.6295288,138.6219486,49.64417347,140.3999939,62.0,-5.122868156,2.26337539,7.124276536357589,0
2022/5/7 8:40,29.25487211,60.28630673,566.8786364,133.165624,49.60623589,140.3999939,62.0,-2.9367446239999997,1.71369327,6.700686845450312,0
2022/5/7 8:45,32.9782693,58.32566749,671.7292917999999,151.64643769999998,49.97450724,140.3999939,62.0,-13.50071939,3.67433251,8.364813301815218,0
2022/5/7 8:50,36.12338292,60.40044212,611.0812937000001,137.5612954,49.51880613,140.3999939,62.0,-2.558585411,1.59955788,7.454927191270652,0
